# NAME           	C1B768
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1B768
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
6.900000000000000000e+02,4.500000000000000111e-01
6.905000000000000000e+02,4.837000000000000188e-01
6.910000000000000000e+02,5.172999999999999821e-01
6.915000000000000000e+02,5.504000000000000004e-01
6.920000000000000000e+02,5.827999999999999847e-01
6.925000000000000000e+02,6.142999999999999572e-01
6.930000000000000000e+02,6.445999999999999508e-01
6.935000000000000000e+02,6.736999999999999655e-01
6.940000000000000000e+02,7.010999999999999455e-01
6.945000000000000000e+02,7.268000000000000016e-01
6.950000000000000000e+02,7.503999999999999559e-01
6.955000000000000000e+02,7.718000000000000416e-01
6.960000000000000000e+02,7.910000000000000364e-01
6.965000000000000000e+02,8.082000000000000295e-01
6.970000000000000000e+02,8.235000000000000098e-01
6.975000000000000000e+02,8.369999999999999662e-01
6.980000000000000000e+02,8.487999999999999989e-01
6.985000000000000000e+02,8.590999999999999748e-01
6.990000000000000000e+02,8.678000000000000158e-01
6.995000000000000000e+02,8.752999999999999670e-01
7.000000000000000000e+02,8.813999999999999613e-01
7.005000000000000000e+02,8.864999999999999547e-01
7.010000000000000000e+02,8.904999999999999583e-01
7.015000000000000000e+02,8.937000000000000499e-01
7.020000000000000000e+02,8.961000000000000076e-01
7.025000000000000000e+02,8.977000000000000535e-01
7.030000000000000000e+02,8.989000000000000323e-01
7.035000000000000000e+02,8.994999999999999662e-01
7.040000000000000000e+02,8.999000000000000332e-01
7.045000000000000000e+02,9.000000000000000222e-01
7.050000000000000000e+02,9.000000000000000222e-01
7.055000000000000000e+02,9.000000000000000222e-01
7.060000000000000000e+02,9.000000000000000222e-01
7.065000000000000000e+02,9.000000000000000222e-01
7.070000000000000000e+02,9.000000000000000222e-01
7.075000000000000000e+02,9.000000000000000222e-01
7.080000000000000000e+02,9.000000000000000222e-01
7.085000000000000000e+02,9.000000000000000222e-01
7.090000000000000000e+02,9.000000000000000222e-01
